string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | باب الألف
",000,False,000,False,False,False,1,1606
"### || (1) الآملي والآملي
",000,False,000,False,False,False,2,182
"### || (2) الأبزاري والأبزاري 
",000,False,000,False,False,False,2,135
"### || (3) الأبهري والأبهري
",000,False,000,False,False,False,2,212
"### || (4) الأخنسي والأخنسي
",000,False,000,False,False,False,2,46
"### || (4 م) الأزدي والأزدي والأزدي
",000,False,000,False,False,False,2,152
"### || (5) الأسدي والأسدي والأسدي والأسدي والأسدي
",000,False,000,False,False,False,2,200
"### || (6) الإسكندراني والإسكندراني
",000,False,000,False,False,False,2,55
"### || (7) الأسلمي والأسلمي
",000,False,000,False,False,False,2,48
"### || (8) الإسماعيلي والإسماعيلي والإسماعيلي
",000,False,000,False,False,False,2,114
"### || (9) الأشعري والأشعري
",000,False,000,False,False,False,2,41
"### || (10) الأشناني والأشناني 
",000,False,000,False,False,False,2,141
"### || (11) الأطرابلسي والأطرابلسي
",000,False,000,False,False,False,2,225
"### || (12) الأموي والأموي
",000,False,000,False,False,False,2,66
"### || (13) الأنصاري والأنصاري
",000,False,000,False,False,False,2,85
"### | باب الباء
",000,False,000,False,False,False,1,1777
"### || (14) البابي والبابي
",000,False,000,False,False,False,2,67
"### || (15) الباجي والباجي
",000,False,000,False,False,False,2,67
"### || (16) البجلي والبجلي والبجلي
",000,False,000,False,False,False,2,118
"### || (17) البدري والبدري والبدري
",000,False,000,False,False,False,2,86
"### || (18) البراد والبراد
",000,False,000,False,False,False,2,34
"### || (19) البرمكي والبرمكي
",000,False,000,False,False,False,2,102
"### || (20) البسري والبسري والبسري
",000,False,000,False,False,False,2,178
"### || (21) البسطامي والبسطامي
",000,False,000,False,False,False,2,49
"### || (22) البشتي والبشتي
",000,False,000,False,False,False,2,56
"### || (23) البغدادي والبغدادي
",000,False,000,False,False,False,2,138
"### || (24) البغلاني والبغلاني
",000,False,000,False,False,False,2,51
"### || (25) البكراوي والبكراوي
",000,False,000,False,False,False,2,77
"### || (26) البكري والبكري والبكري والبكري
",000,False,000,False,False,False,2,160
"### || (27) البلخي والبلخي والبلخي
",000,False,000,False,False,False,2,92
"### || (28) البلدي والبلدي
",000,False,000,False,False,False,2,110
"### || (29) البناني والبناني
",000,False,000,False,False,False,2,167
"### || (30) البواني والبواني
",000,False,000,False,False,False,2,50
"### || (31) البويطي والبويطي
",000,False,000,False,False,False,2,50
"### || (32) البياضي والبياضي والبياضي
",000,False,000,False,False,False,2,211
"### | باب التاء
",000,False,000,False,False,False,1,657
"### || (33) الترياقي والترياقي
",000,False,000,False,False,False,2,68
"### || (34) التستري والتستري
",000,False,000,False,False,False,2,76
"### || (35) التلي والتلي والتلي
",000,False,000,False,False,False,2,126
"### || (36) التميمي والتميمي
",000,False,000,False,False,False,2,39
"### || (37) التنيسي والتنيسي
",000,False,000,False,False,False,2,67
"### || (38) التوني والتوني
",000,False,000,False,False,False,2,67
"### || (39) التيمي والتيمي والتيمي والتيمي
",000,False,000,False,False,False,2,252
"### | باب الثاء
",000,False,000,False,False,False,1,315
"### || (40) الثعلبي والثعلبي
",000,False,000,False,False,False,2,45
"### || (41) الثوري والثوري والثوري والثوري
",000,False,000,False,False,False,2,274
"### | باب الجيم
",000,False,000,False,False,False,1,1137
"### || (42) الجارودي والجارودي
",000,False,000,False,False,False,2,70
"### || (43) الجبلي والجبلي والجبلي
",000,False,000,False,False,False,2,106
"### || (44) الجبيري والجبيري
",000,False,000,False,False,False,2,49
"### || (45) الجحافي والجحافي
",000,False,000,False,False,False,2,45
"### || (46) الجريري والجريري
",000,False,000,False,False,False,2,55
"### || (47) الجزري والجزري
",000,False,000,False,False,False,2,176
"### || (48) الجعدي والجعدي
",000,False,000,False,False,False,2,119
"### || (49) الجعفري والجعفري
",000,False,000,False,False,False,2,41
"### || (50) الجعفي والجعفي
",000,False,000,False,False,False,2,64
"### || (51) الجملي والجملي
",000,False,000,False,False,False,2,45
"### || (52) الجوباري والجوباري والجوباري والجوباري
",000,False,000,False,False,False,2,115
"### || (53) الجوري والجوري
",000,False,000,False,False,False,2,91
"### || (54) الجوزقي والجوزقي
",000,False,000,False,False,False,2,45
"### || (55) الجهمي والجهمي
",000,False,000,False,False,False,2,55
"### || (56) الجهني والجهني والجهني
",000,False,000,False,False,False,2,131
"### || (57) الجيلاني والجيلاني
",000,False,000,False,False,False,2,39
"### | باب الحاء
",000,False,000,False,False,False,1,2495
"### || (58) الحاتمي والحاتمي
",000,False,000,False,False,False,2,47
"### || (59) الحارثي والحارثي والحارثي
",000,False,000,False,False,False,2,168
"### || (60) الحافظ والحافظ
",000,False,000,False,False,False,2,54
"### || (61) الحباني والحباني
",000,False,000,False,False,False,2,62
"### || (62) الحبشي والحبشي
",000,False,000,False,False,False,2,199
"### || (63) الحجاجي والحجاجي
",000,False,000,False,False,False,2,132
