string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO الجزء الأول
",000,False,000,False,False,False,1,102211
"### || AUTO المقدمة:
",000,False,000,False,False,False,2,4509
"### || AUTO قلت: فما ظنك برجل يقول فيه الباقر هكذا، والباقر من لا يخفى
",000,False,000,False,False,False,2,84751
"### ||| AUTO إبراهيم بن أبي الفتوح(3) [ - ق 8] (4)
",000,False,000,False,False,False,3,346
"### ||| AUTO إبراهيم بن الإمام الناصر [ - ] ه
",000,False,000,False,False,False,3,90
"### ||| AUTO إبراهيم بن أحمد بن عامر [1018 - 1056] تق(4) PageV01P030 السيد السند الشريف الفاضل إبراهيم بن أحمد بن عامر بن علي بن محمد بن علي
",000,False,000,False,False,False,3,608
"### ||| AUTO إبراهيم بن أحمد بن مفضل [ - ] ه
",000,False,000,False,False,False,3,51
"### ||| AUTO إبراهيم بن أحمد بن علي العبالي ms0020 [1049 - 1071ه ] (4)
",000,False,000,False,False,False,3,11
"### ||| AUTO السيد النجيب إبراهيم بن أحمد بن علي العبالي، - رحمه الله
",000,False,000,False,False,False,3,225
"### ||| AUTO إبراهيم بن أحمد بن ساعد [ - ]
",000,False,000,False,False,False,3,33
"### ||| AUTO إبراهيم بن أحمد الشظبي [ - ](1)
",000,False,000,False,False,False,3,22
"### ||| AUTO إبراهيم بن أحمد الحاشدي [ - ]
",000,False,000,False,False,False,3,41
"### ||| AUTO إبراهيم أحمد الراغب [ - 983]ه(3) PageV01P036 الفقيه الجليل، العابد الناسك، الجامع بين فضيلتي العلم والعمل، إبراهيم بن
",000,False,000,False,False,False,3,129
"### ||| AUTO إبراهيم بن أحمد الكينعي [ - 793]ه(1)
",000,False,000,False,False,False,3,2643
"### ||| AUTO إبراهيم بن أحمد بن علي الأكوع [ - ق 7](6) PageV01P050 الفقيه العارف القاضي إبراهيم بن أحمد بن علي الأكوع - رحمه الله - كان
",000,False,000,False,False,False,3,58
"### ||| AUTO إبراهيم بن أرج العراقي الزيدي [ - ق 5] (2)
",000,False,000,False,False,False,3,85
"### ||| AUTO إبراهيم بن إسحاق [ - ق 4]
",000,False,000,False,False,False,3,50
"### ||| AUTO إبراهيم طباطبا بن إسماعيل الديباج [ - ق2 ه ] (1)
",000,False,000,False,False,False,3,595
"### ||| AUTO إبراهيم بن إسماعيل بن علي بن إبراهيم [ - ]
",000,False,000,False,False,False,3,66
"### ||| AUTO إبراهيم بن إسماعيل بن إبراهيم الحياني [ - حيا 595 ه ]
",000,False,000,False,False,False,3,81
"### ||| AUTO إبراهيم بن إسماعيل المعروف ببارستان(3)
",000,False,000,False,False,False,3,65
"### ||| AUTO إبراهيم بن أحمد ms0034 بن أبي الأسد [ - ]
",000,False,000,False,False,False,3,34
"### ||| AUTO إبراهيم بن بالغ الوزيري [ - ق5ه تقريبا](2)
",000,False,000,False,False,False,3,91
"### ||| AUTO إبراهيم بن بشر القاسمي [ - ]
",000,False,000,False,False,False,3,40
"### ||| AUTO إبراهيم الغمر بن الحسن [76 - 145ه تق](1)
",000,False,000,False,False,False,3,109
"### ||| AUTO إبراهيم بن حميدان القاسمي
",000,False,000,False,False,False,3,144
"### ||| AUTO إبراهيم بن حسن
",000,False,000,False,False,False,3,55
"### ||| AUTO إبراهيم بن الحسن بن سعيد(4) [ - 1071]ه PageV01P059 القاضي العالم حواري أمير المؤمنين صارم الدين إبراهيم بن الحسن بن سعيد بن
",000,False,000,False,False,False,3,145
"### ||| AUTO إبراهيم بن الحسين بن محمد
",000,False,000,False,False,False,3,82
"### ||| AUTO إبراهيم بن حثيث الذماري(2) [ - 1041]ه PageV01P060 الفقيه العارف المذاكر حجة أهل الفروع إبراهيم بن حثيث الذماري، من قرية ذي
",000,False,000,False,False,False,3,356
"### ||| AUTO إبراهيم بن خيران [ - ](5)
",000,False,000,False,False,False,3,60
"### ||| AUTO إبراهيم بن سليمان بن أحمد [ - 722 ه ]
",000,False,000,False,False,False,3,80
"### ||| AUTO إبراهيم بن طماح [ -]
",000,False,000,False,False,False,3,26
"### ||| AUTO إبراهيم بن عبد الله بن محمد بن أبي النجم [ - ]
",000,False,000,False,False,False,3,996
"### ||| AUTO إبراهيم بن علي بن المرتضى [741 - 782]ه(1)
",000,False,000,False,False,False,3,1093
"### ||| AUTO إبراهيم بن علي بن الحسن بن العفيف [ - ]
",000,False,000,False,False,False,3,39
"### ||| AUTO إبراهيم بن علي بن يحيى المذحجي [ - ]
",000,False,000,False,False,False,3,31
"### ||| AUTO إبراهيم بن علي العراري [ - ق 8 ه ] (4) PageV01P073 الفقيه العالم إبراهيم بن علي العراري، كان عينا من أعيان وقته، ترجم له
",000,False,000,False,False,False,3,134
"### ||| AUTO إبراهيم بن فليح [ - ق 7 ه ]
",000,False,000,False,False,False,3,123
