string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO كتاب
",000,False,000,False,False,False,1,356535
"### || AUTO المجلد الأول PageV01P001 بسم الله الرحمن الرحيم
",000,False,000,False,False,False,2,133727
"### ||| AUTO باب تعيين المواضع المنهي عن قضاء الحاجة فيها
",000,False,000,False,False,False,3,2285
"### ||| AUTO باب الاستنجاء بالماء
",000,False,000,False,False,False,3,404
"### ||| AUTO كتاب الطهارة
",000,False,000,False,False,False,3,26906
"### |||| AUTO باب الوضوء
",000,False,000,False,False,False,4,3425
"### ||||| AUTO فصل
",000,False,000,False,False,False,5,335
"### ||||| AUTO فصل
",000,False,000,False,False,False,5,1912
"### ||||| AUTO فصل
",000,False,000,False,False,False,5,423
"### |||| AUTO باب سنن الوضوء واستحبابه
",000,False,000,False,False,False,4,1685
"### |||| AUTO باب نواقض الوضوء
",000,False,000,False,False,False,4,2490
"### ||||| AUTO فصل
",000,False,000,False,False,False,5,253
"### ||||| AUTO فصل
",000,False,000,False,False,False,5,578
"### ||||| AUTO فصل PageV01P040 قال المؤيد بالله: وأوضاع أصحابنا تدل على أن تجديد العزم على الكبيرة ناقض
",000,False,000,False,False,False,5,277
"### |||| AUTO باب الغسل
",000,False,000,False,False,False,4,3195
"### ||||| AUTO فصل في أعداد الغسل الواجب وتعيينها
",000,False,000,False,False,False,5,237
"### ||||| AUTO فصل
",000,False,000,False,False,False,5,795
"### ||||| AUTO فصل في طرف من أحكام الجنب والجنابة
",000,False,000,False,False,False,5,233
"### ||||| AUTO فصل آخر في طرف من أحكام الجنب والجنابة
",000,False,000,False,False,False,5,782
"### ||||| AUTO فصل في كيفية الاغتسال PageV01P054 (خبر) عن ميمونة زوج النبي صلى الله عليه وآله وسلم قالت: وضعت للنبي صلى
",000,False,000,False,False,False,5,254
"### ||||| AUTO فصل
",000,False,000,False,False,False,5,397
"### ||||| AUTO فصل في بيان ما يجب على الجنب أن يفعله قبل الاغتسال
",000,False,000,False,False,False,5,305
"### |||| AUTO باب تعيين الأشياء النجسة وبيان كيفية الطهارة منها
",000,False,000,False,False,False,4,6605
"### ||||| AUTO والمين هو الكذب، وما روي عنه صلى الله عليه وآله وسلم أنه
",000,False,000,False,False,False,5,1670
"### ||||| AUTO فصل
",000,False,000,False,False,False,5,540
